utterance,frame,coefficient1,coefficient2,coefficient3,coefficient4,coefficient5,coefficient6,coefficient7,coefficient8,coefficient9,coefficient10,coefficient11,coefficient12,class
0.6068557392900686,1.98123273321365,-1.1795617004729209,-0.8989989719842632,1.528358147454596,0.1455286696986893,0.5327878570345373,1.1075287153367424,-0.4901889304986541,-1.104625335041652,-0.4406770632964113,0.9576062393002156,-0.300206108501994,-0.5573912895068328,0
-0.2118851599284105,0.826764380495456,-1.3222355818989742,-0.2793938857209372,1.1873509091365149,1.4131475129435789,1.0808582896798022,-0.3814874718752314,-0.3997382145928851,-0.0996500115073191,0.2361300266988522,0.7519585992443877,-0.5880411158603072,-1.7468711394971836,0
-0.2748652290990628,-0.904938148581835,0.7252160691286983,1.8128250787741864,-0.7745084595094008,-0.95860337671189,-0.2622540431917022,0.9065523614084184,0.1676048958769002,1.3246703846300274,0.7937063931637679,-0.0624761350660165,0.8491542006083656,-0.5001643331860438,0
-0.6527456441229762,-0.327703972222738,0.7232809414693129,0.5410959135047857,-0.4187394733945115,-0.829951673105487,0.3235494640538237,1.7424602757444392,-0.6557442577172193,-0.0069929710664711,0.9024512794742756,-0.8106458626469996,-1.144924196997317,-0.2164463880046628,0
3.755859197822681,0.634352988375757,-0.8975646685523626,0.0688608716511017,-0.0211398767450144,0.8885915378784797,1.2150381085641957,-0.4361501248022463,0.6031240924021607,-0.7322554211673163,-1.1970192839676124,1.1629172897151934,-0.2047713432458447,-1.1797460962627258,1
0.1659952550955029,-1.289760932821233,1.699412896230386,0.5404018630601563,1.2402324601215853,-0.868213916625712,-0.5908281412149746,-0.4447084189473849,-0.833906653745659,1.8667307586543624,0.5008392848784834,-0.5981973857452766,0.8966266693820617,0.5623266937138649,0
0.0400351167541984,0.826764380495456,-0.4949715280023194,1.2797761412197353,-1.514306962709886,-0.192055407336927,1.3978184017898705,0.7252103906930705,0.7013166491743111,-0.4847858210930006,0.2206005792850973,-0.0433595695664505,-1.2992607442314916,-0.6643304728216589,0
-1.093606128317542,1.211587164734854,1.3486413064756442,-0.1478726261835997,0.6258001710758704,1.0195757886420118,0.8744462586366405,0.4980125278000602,-1.8301339904990004,0.143256615222459,-0.3090393908697263,-0.2263607681455917,1.159796810655675,-0.7260180854336122,0
-0.9676459899762374,1.019175772615155,-1.2478630481094402,-1.382429801347381,0.6553576173313931,-0.0414367128359409,1.769359295844937,-0.3739727374677903,-1.8252687625555064,0.4698664249844329,-1.4361783104843275,0.3455913366949224,0.8038757517801435,-0.9790709614077912,0
1.1106962926552866,-0.712526756462136,0.2589469589167541,1.467070982554707,-0.7112651665105635,-1.009082173080207,0.1330100073958114,0.7872718269455599,0.4180765858778516,-0.4898650622788058,2.201853570311332,1.626979468907818,-2.59179361071394,0.658767015270219,0
0.2289753242661551,0.249530204136359,2.407297092388575,0.4707862639679468,-0.1846802151470968,1.4093587526869569,-1.3844263875674512,1.1650073231115123,-0.3128519973089559,-1.0915934831696528,0.9747227256557934,-0.5565983583376429,-2.100935222819796,0.4563822212096121,0
3.000098367774854,-0.904938148581835,-0.9500426726431472,1.069356682823254,-0.711339857966757,-1.7060870081489763,-0.6372878939809131,-2.3606067966387814,1.3845372323856546,1.584321819827588,0.2188898487143841,0.649410955332043,-0.5386807694591101,0.9087191911395646,1
2.181357468556375,-0.135292580103039,-0.7527724163691051,0.9786778224844824,-1.4314605575264188,-0.1044285170681308,1.2739231883386193,-2.088464085783559,0.7879652332167845,-0.4979845474187428,-1.0424168529411928,0.7394616300148744,-0.2495395548774451,1.7499803168254289,1
-0.589765574952324,0.634352988375757,-1.168859095364041,-0.6146280487965392,0.9026101027955502,1.3275013331098864,1.1163896968947464,-0.6972995687910355,-0.4800957712431292,0.0515747473706722,0.1572315756851547,0.3765058006314666,-0.6023787810853808,-1.351636787036698,0
-0.6527456441229762,-1.289760932821233,1.8844098922713848,-0.1312388104713021,-1.4343259933913006,-0.0772360993019906,-1.6512014342769097,0.5811604965301527,-0.0683961804206531,0.1871915299970057,1.3447664816942844,-0.6338672571717806,-0.2214152805996492,1.3614447199798976,0
-1.0306260591468897,1.211587164734854,0.4315337658164503,-0.098488467580344,0.2201712428855609,1.1021205929260016,1.2096101223633708,0.2885551804479085,1.0297820704236549,-0.1856946517185974,-0.1621823063430726,1.1852961855799222,0.1548642424210937,1.1094020971727063,0
-0.9676459899762374,-0.327703972222738,0.5389202621196411,0.2532287436952394,-0.3631520546555184,-0.0914105583532037,-0.7543952678462909,-0.2379234679605538,2.456644615239701,-0.4010148453139719,-1.3989463911055389,0.2011425977485403,-0.7655016128453834,0.4503207022076816,0
0.2919553934368074,-0.712526756462136,1.2639970909061675,-0.4253628320419829,-0.492609323569984,0.4391331564811734,0.6367804544160973,0.671536082702817,-0.7280535516897307,1.053191722523425,-0.5166744695882526,-0.6185394827576816,1.3743821660669564,0.1972056568078416,0
-0.2748652290990628,-0.904938148581835,0.994957963759954,-0.5433955981067289,-0.2203385953471605,-1.9276366373597,-1.2346634868952855,-0.7590131517976256,-1.0955158385632708,1.891130932687609,1.3631582194156726,0.2981149363278286,-0.4715233496397433,-0.3337678654048466,0
-1.093606128317542,0.826764380495456,-1.4506467066013775,-0.1715431256172901,0.325574467839496,1.0060333325914732,0.8485176256057523,-0.3118229575338028,0.7706242600968524,-1.2548071285837488,-0.8780815275998423,0.9689380905421704,0.2172458420800801,-1.119340728055027,1
-0.2118851599284105,-0.520115364342437,-1.0850263849420485,-0.5399799341207998,-0.0365772427137556,-1.1320165299537033,-0.4576425008557847,-0.3654641366434943,0.2719696634205518,0.9449267058309192,-0.2936538884230866,-0.9000492495589654,-0.4050394429199175,1.3204906108258294,0
0.6068557392900686,1.403998556854553,-0.9683851053687892,1.9710659807098208,-1.566774315619701,0.6053499456586038,1.1808208453768194,0.8167675736057732,-0.1393422100079697,-0.7819631490760379,1.2132506088551582,-0.3266126980972662,0.115739254184131,0.0414712455274758,0
0.1030151859248506,1.019175772615155,0.4761564806260043,-0.5045287732074824,1.3235915202998356,0.9145785890969416,1.0679530144177705,0.7867417648565705,-1.402838154829387,0.0067115934471796,-0.5282897211654568,-0.0624675045624049,0.9201690136341936,-0.3096927553176922,0
-0.1489050907577583,0.249530204136359,-0.4215615238914392,1.9772864403128108,-1.094826164461854,-0.240937907466427,0.7017639243010617,2.224341929436589,0.5282008327736335,-1.45881636311135,1.2082346803856887,-1.6417202079204574,1.1922785105926217,0.396217759526349,0
-0.2748652290990628,0.826764380495456,0.346315657028529,0.5695129901365782,-0.5109155204697977,0.3985351080563932,1.6691453386817756,0.2468624842608491,-0.5677011417577806,0.3481367258055318,-0.2779804960422165,1.7122661055970785,0.9358435003144164,-0.4409013281748627,0
0.4179155317781118,-0.520115364342437,0.6817713456622663,1.3661867212960292,-1.9256022563723367,-0.2994470512402236,-1.389846755542029,-0.4436482947694063,0.515074722936368,1.3599799760767284,1.0683810721436695,-1.3416807498651924,0.9015555607014288,0.0995297179164785,0
-0.4008253674403673,0.441941596256058,-0.8054799777472674,-0.9930389080717454,0.3372738659323666,-0.7030852150886182,1.0911924135835482,-0.1825264581810852,-1.203557667843136,0.5436614373256328,-1.734155465102195,-0.46642685660425,1.342369884350902,0.3267356551721698,0
0.1030151859248506,1.788821341093951,0.4318297738975423,-1.3204669532251674,1.449517920376058,0.3237307116569547,-0.2428770847330379,1.3093608986795802,-0.0683836734079449,-0.9337198202753352,-1.413944349409946,1.3050962062117395,1.089404487009726,-1.5446806248917664,0
0.2289753242661551,-0.135292580103039,0.5906028703462662,1.264444644881068,-0.6906061887406514,-0.3512712972955439,0.6168359381020484,-0.6325933435736936,-0.0113016674076781,-0.0396534305600006,-0.800500726669736,-0.230917674052486,0.7207785219383104,0.4135086310382659,0
-0.589765574952324,-1.289760932821233,0.3398739573590452,-0.026853103711067,-0.2061981446632355,-1.320705260876771,-1.8532939310381515,-0.6867535418121873,-0.8783002953534477,0.9635227777699144,2.5147954651642723,-0.0910172105093866,-1.0409582658136507,0.5715044551770441,0
-0.9676459899762374,0.441941596256058,0.6350463693788324,-1.2108355768122654,1.164356125827457,1.468832189698896,-0.1295407328598122,-0.1442515581719877,0.3891040909392849,-1.1374839579490013,-1.3983318568228558,1.8672181674387072,0.5299191961699444,-0.9737554755137908,0
0.4808956009487641,-0.712526756462136,-0.1680034180203092,0.1813880240764278,0.3465865324932325,-1.2476014086337868,-0.0182194018288577,0.3111822058716365,-0.4012703236496407,1.2073107102085232,-0.4776930652245275,-1.446386019680422,-0.4404601091094057,0.0326354159054311,0
-0.9046659208055852,1.403998556854553,0.3210945603232195,-0.4398001210662215,0.8160189396038311,0.920325255556684,0.7359583328096975,1.3260854618832092,-1.2486204346308136,0.1736434102837389,-0.1963747723777788,0.1970431085330577,2.466922460961508,-1.1569066035105804,0
-0.4638054366110195,-1.289760932821233,1.0282477977505473,-1.7631515626648178,1.6832139065410767,0.0224411986961637,-3.232036708065808,0.947963462110702,2.419636364636109,-0.4154390559093898,-1.0569774399993657,0.7423269572139065,0.2790559760788499,-1.3209095484038358,0
-0.4638054366110195,0.441941596256058,0.5421521870866686,-2.302181811354445,1.513423251282066,0.43151328525139,-0.7850205373583139,1.29847806141502,0.1011551373581847,-0.789399491920964,-1.8580422546842248,0.4501585184523677,1.5722929698926364,-1.3707461142491943,0
-0.2118851599284105,-0.712526756462136,1.4948431209498172,0.3659222602720869,1.2370207275052605,-0.6152465712371217,-1.690957147945689,0.4024909221801255,2.2123201219848343,-0.0393979040527065,-1.496845577778419,0.5739199402418832,-0.9854750730529916,-1.1087796968708945,0
-0.2748652290990628,-1.097349540701534,1.8282166847138304,-0.4789320888319555,-1.3291977687988057,0.3324907944858933,-0.1603031304442772,1.454741469545065,-1.9292270521861408,-0.3230584012825538,0.7540495547235803,-0.3319981323508684,1.2012076615335037,0.637015487467138,0
1.236656430996591,1.403998556854553,-0.4268896693510999,1.1723880814125078,-0.2235503279634854,1.264936293790523,0.6948846660002266,1.6741374810657643,0.8043181523327678,-1.4183493080786518,1.2238250275932232,-1.3726556273270174,0.2054185438623858,0.4245903311623077,0
-0.4008253674403673,-0.904938148581835,0.2666471963459841,-0.2054762136479725,0.2622361129873214,-1.279263455868616,-2.203469509584145,-0.1893510075768217,-0.6314806530632932,1.542384183671279,1.4900235625480058,-0.5021830330668695,1.4380597682053624,0.3314683027006,0
-1.093606128317542,-1.482172324940932,1.3216340929817028,0.2850406887940205,-2.3074419557649843,-0.3856763678631981,-1.3607756041843475,-1.145273813228155,1.165914650246158,0.568995065334505,1.4483902489824312,-0.5032359545074775,-0.6018583391448266,0.9299267364681134,0
0.1659952550955029,0.826764380495456,-0.2693590013787972,1.837922670695148,-2.380612422305189,-0.3914393230600714,1.785193779098852,0.2121710248325226,0.7046185005292783,-0.8835949062322561,0.1423332715887502,0.7534257848583499,-0.8356592273808866,-0.468481239633646,0
-0.5267855057816717,0.249530204136359,-0.5977125097267357,-0.0143627951476052,-0.7173185695284359,0.8205013589243524,0.4460086418575586,-0.6380264799858332,1.240518981050626,-1.0928763305328029,-0.9736775947988824,-0.6967836284999235,0.1179230693856724,1.3023138249982456,1
-0.085925021587106,0.249530204136359,-0.8453887135239169,-0.2663005071082094,0.0770692029510006,-0.3402698842374087,0.9170588071479592,0.170235383521343,-0.8257083069154278,-0.1675835586607932,0.0022914276205037,-1.657634856580141,-1.090563526069226,0.5469475320410183,0
0.2919553934368074,1.403998556854553,0.2552982062436987,-2.459187979353006,1.8739351448652493,1.2634475032167691,-0.9024212129341924,1.5753305947901153,-0.3509421045118069,-1.2582906328056358,-0.7227482990480695,0.7470651036966433,1.4252630193140867,-1.2325123962923508,0
1.9294371918737656,0.826764380495456,-1.55428980819198,-0.6038221772672344,0.5089861286552672,1.205365124355799,1.0487665116152756,-1.3089967409647043,-0.0190435082740597,-0.9595749309521544,-0.4873263053314559,1.0209455053053238,-0.5784792707956138,-1.137999326931482,1
-0.4638054366110195,-1.482172324940932,1.5346511737056872,-0.6119168330147098,-1.364085468973599,-0.1127129687728505,-0.6643935429669277,-1.217202134407975,1.1262486594420724,0.6453453427486459,-0.2656399832845482,0.908619500801102,-0.0875902686696727,1.0884199160121784,0
-0.9676459899762374,-1.097349540701534,0.6675267118823571,0.9483007681925756,-0.8411162631031408,0.0296929444667913,-0.6595597784133508,0.6215722093354881,1.1677281670888482,-0.7265608304333335,2.379730795251272,-0.6633404270051972,-2.253812491671632,0.8570253137025889,0
-0.9676459899762374,0.05711881201666,-0.514133520517108,-0.70450888109598,-0.1661499438787022,-0.964809385558721,-0.1328889432952684,0.3619522153326364,-0.9683695473716162,0.4681351025268483,0.3833137555739593,-1.5868560964618834,-0.3549341502116526,1.4225650365826956,0
0.2919553934368074,0.05711881201666,-0.6829829736854622,-0.2459754867840248,0.6801416005229064,0.5245871292167223,1.0208266668552393,-0.1549466651133643,-1.143173810487902,-0.2225113280756655,-0.5310855753344215,-0.0628213552104783,0.5428486067323418,-0.424566311582481,0
-0.6527456441229762,-0.904938148581835,-0.441273245699685,1.8871352662671472,0.0524787385323523,-1.4472035934344838,-0.0876328702763199,1.5513618497036334,0.3288453037111331,0.136696363259684,-0.3287986057787075,-0.0977317423191665,-0.3555158206158015,-0.0834659865161588,0
-0.589765574952324,0.249530204136359,0.5035321939759992,-1.4115175334649948,0.7679414072784857,0.8821411979746868,-0.4990818425251005,1.0845151863064597,0.7869396581747113,-0.8242449637931921,-1.4599790571623072,0.0769323897712248,0.6309461611010689,-0.4671601393383535,0
-1.156586197488194,-1.482172324940932,-0.7989537043403286,-1.13461740045654,0.8978739854596379,-1.7043213090439997,-1.6750883826736631,0.0341143347728893,-0.2184115443492683,1.8034123331122207,0.2041963893788742,-1.335725702373228,0.5479713881864252,0.575265705429524,0
0.0400351167541984,0.05711881201666,0.3340766290225513,1.01337254639635,-1.4579386787470507,-0.2627973926959468,0.4779442462840265,0.5464800800620133,0.9294508144784008,0.0115196636456523,1.0219034568001857,0.1564452195443633,-2.839870935711479,-0.2530641797188885,0
-0.589765574952324,-0.712526756462136,1.465204053292695,-0.9583103914416,0.1041788064830874,0.2093674882616802,-1.350071996307633,-0.3416389500394473,1.2702106292199145,1.881071532022909,0.0224714047410516,-0.9490877710797484,-0.5783159948926947,-0.3899923397368549,0
-0.2118851599284105,-1.482172324940932,0.6578007320750402,0.0227026179234454,-1.3868595729802664,-0.8187743416863389,-0.8275988038515222,-0.4390323374111251,-0.1785454413418516,1.5818291326748009,0.5401417972457727,-0.813295427255743,0.4256063036925752,0.2054897327771465,0
0.1030151859248506,0.249530204136359,-1.4543719783702258,0.8584589274911477,-0.1629619767257116,0.035540601096745,1.6508006498795489,-1.5619633514547222,0.5228290708154576,-0.4934580778609616,-1.509855988267661,0.7853586482210559,-0.3365247921575366,0.3728420554778788,1
0.6068557392900686,-0.712526756462136,1.4143107999489826,-0.8228483810650938,0.1878875584789717,-1.5576282001915331,-1.5805347676118535,0.1483813653107245,-0.1817597436078612,1.3000459730495633,0.6736950450040653,-1.307245040455139,-0.9412170986180132,1.145942177104856,0
0.5438756701194164,0.249530204136359,1.462296327652578,-1.1502374346205029,0.7373858115629213,0.643081176348365,-0.4865612876885309,0.7727172054187306,0.7149055184817804,-0.8315822249312084,-1.6524390145399768,0.5120133378362909,0.5143773711608431,-0.2680470113031473,0
-0.0229449524164538,-0.712526756462136,0.6668944225118608,-1.285267937979,0.5384043771969745,-1.7123744606814613,-2.014868891505937,0.6278887825626098,-1.1651736458416415,1.1874474353864166,1.979475205153294,-0.0895500248954244,-0.518934589949845,0.227505480639286,0
-0.1489050907577583,1.403998556854553,-1.1384226181823438,-0.8222453110158279,0.3278253967238758,-0.0267866226605087,-0.1801067095727607,0.5321960110597722,-0.4416554676844483,-2.0892159010859306,0.2714574434358113,0.5297145007435641,0.5872494475823745,0.5484318270786706,0
-1.2195662666588465,1.403998556854553,0.2314947264709666,-0.9001427255259745,0.8816285937375293,1.0290004519458869,1.27399175237484,0.0196756643280263,-1.4684374364839443,-0.1568305860477231,-0.6435453490654748,1.0539399206122495,-0.0574250456053894,-1.6455505180264545,0
